90629f3e95ab99e85c8c6b93e39d18d6c8437060d44a7cc32dab50b445bba6b5,776558,513,"Zlib compressed data, best compression"
0b735e77091ddb553fb9666e0d846758e7de24e66cdd314a451c5b6617bde2b5,776558,572,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
0b735e77091ddb553fb9666e0d846758e7de24e66cdd314a451c5b6617bde2b5,776558,572,"Zlib compressed data, best compression"
1c08be0cf6fb695bea29eb71f4527c25343717ade545c7135547d920518a3cb6,776558,526,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
1c08be0cf6fb695bea29eb71f4527c25343717ade545c7135547d920518a3cb6,776558,526,"Zlib compressed data, best compression"
f7bf6b1f6835314d2c51e8801fef54a8c9e60e0c2e2eca25132171768ca366b6,776558,485,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
f7bf6b1f6835314d2c51e8801fef54a8c9e60e0c2e2eca25132171768ca366b6,776558,485,"Zlib compressed data, best compression"
01aef2158bf784e41a74b76b9c778b94c915f77400b0521fa101d628f25d3eb7,776558,490,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
01aef2158bf784e41a74b76b9c778b94c915f77400b0521fa101d628f25d3eb7,776558,490,"Zlib compressed data, best compression"
07a2e1913089c4727990ed65a18dbc3355fe4a0ae2d61af433f54c6a4ba33db8,776558,484,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
07a2e1913089c4727990ed65a18dbc3355fe4a0ae2d61af433f54c6a4ba33db8,776558,484,"Zlib compressed data, best compression"
b105867164f94e1606bc49873f3581186fc43bd56155767e8fc2d57470747db8,776558,583,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
b105867164f94e1606bc49873f3581186fc43bd56155767e8fc2d57470747db8,776558,583,"Zlib compressed data, best compression"
a488ea3a6ec82c7cc6291ae672179dd400ee00e7dbb6797c91f5c12d332c97b8,776558,479,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
a488ea3a6ec82c7cc6291ae672179dd400ee00e7dbb6797c91f5c12d332c97b8,776558,479,"Zlib compressed data, best compression"
30103b47eea3292fbf6ef03f0c0ddba3ce0e22e67fc163085fb9ee9fccd5efb8,776558,565,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
30103b47eea3292fbf6ef03f0c0ddba3ce0e22e67fc163085fb9ee9fccd5efb8,776558,565,"Zlib compressed data, best compression"
ad1d73e0dc7f8da4d3e1e6e3fae0f81c211d0da4835a63b329a2b5f097585ab9,776558,520,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
ad1d73e0dc7f8da4d3e1e6e3fae0f81c211d0da4835a63b329a2b5f097585ab9,776558,520,"Zlib compressed data, best compression"
3a1d9cfa6f059ad826bda6f8b9172a9d469fb7cbe79bc786f5c06a01132c4aba,776558,514,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
3a1d9cfa6f059ad826bda6f8b9172a9d469fb7cbe79bc786f5c06a01132c4aba,776558,514,"Zlib compressed data, best compression"
f9dddc7ab9559c00a167893dd7e38d6610f6eaa9aab5900ec652df4d8e3972ba,776558,509,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
f9dddc7ab9559c00a167893dd7e38d6610f6eaa9aab5900ec652df4d8e3972ba,776558,509,"Zlib compressed data, best compression"
6ad34ee04e4be77146c4c344bd1c59a98cd72feefe0cf30b22b6a6d18bd0beba,776558,502,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
