db5715a6ecd03c1b2eb2ce0bf73a070a4132a8f9b57f64e4e205fbb1a5773e5d,780887,1404,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
549ef3a69bcc624ada3c666c9a364f500a5c5810e0cc19dc36611384bfa4455d,780887,1184,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
c7033c5081dc01dc86a87d97a3ce99d8e94ada92d5bbc41729db4b92469a4f5d,780887,1444,"PNG image, 300 x 300, 8-bit colormap, non-interlaced"
16db3eb51514ccbc344e888524e2ed538298020d7551490ef17ed1aed54c525d,780887,1234,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
222ca501ad0895589850a4ea1900748d046e43de9be5ad62ae96e36c70e15f5d,780887,1410,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
e3249b56a86e14467b6cd549209519051d3d55582da4247ef7ac1c91179f645d,780887,1357,"PNG image, 300 x 300, 8-bit colormap, non-interlaced"
47e54f1c0e1f6429ccf9e31d8972766140591ab23df12b3a04dbed5324c8725d,780887,1317,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
c9e971ec93452938529324f560ef47988b4f06b96bc396fd16f6595613447f5d,780887,1320,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
c065e6652a273b9b87306bc78980a822547748cba1569f7c19742226a596835d,780887,1216,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
44fce79b9930145240e17438ebd6f9679559bd60099a3c75c0ff4e4690ab8f5d,780887,1595,"PNG image, 300 x 300, 8-bit colormap, non-interlaced"
15d2a6412893939d0b3586834b7373b0782840d8287af5995f63db4cc40c995d,780887,1223,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
0c3e4f676eeab62b1c678044ef1d8af9590291062bb21cdbcf2e76690bea9a5d,780887,1203,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
478c1a70c468d98eb3d3ac343b7040dc574da64d54d88bfc47e13d09e79b9d5d,780887,1297,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
8c247d6345fccb353d8215451d8144d4faa6ae544a53e6a99849644a1c61b95d,780887,1077,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
ec34c4c107b761cd7bbb5c0f5e46a5cc5e6203de8edd859d1b99d5e06daaca5d,780887,1440,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
5b38a132ad135df95cce3869f3bb3671d9772d5f2dc2bd41e7685ae6def6d45d,780887,1129,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
d4c58c2229bbd02d0be65947ace951e67212775a43a95dc8e5a320f3d4fbd85d,780887,1313,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
9adbf0fc720e31bf3412ec55d90db12cfe42b2f687a0287441e6f86c8cf1e95d,780887,1110,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
93212a14695d42c92773274b83910875d165f55ec9b9385df3b90a55e258f05d,780887,1422,"PNG image, 300 x 300, 8-bit colormap, non-interlaced"
448853a44023f874c4b89d82a6f75a6f19f99433bb2ddfc65a5d0b595a0bfb5d,780887,1150,"PNG image, 300 x 300, 4-bit colormap, non-interlaced"
f8f3a8905037561dd05819b39529d9e17025551c7335c923a71298f196f1fe5d,780887,1416,"PNG image, 300 x 300, 8-bit colormap, non-interlaced"
