116e96cea4f991d7129a3d17389aa920f521060f701fc397a723eaacfd567b61,792318,2160,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
c8684ee2234e07f028fa6163f4a8d49210b8d94fc3b2fe2439230f00f92bc886,792318,2160,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
d8e6cfe716f078825dcca87cedca47529b5a06157b6f5ebf56486478b10805c1,792318,2160,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
ae85190579ded8582e89d03fc2666fb7aabae0feafa0a2bc77dc84faf14ecff8,792318,2160,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
b048c72e4ebbc30554667bebd189f253d185fbc80746107435741a2b45eb571c,792318,3379,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
8022ebb3e519f2de909250dcf87c5b3fe76a8f9c9035e5b931e28cca77386f3d,792318,3379,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
7ae93062a9aa32adbc5fcf716661b4500cfefb014bdd681f5116866b7ddb7893,792318,3379,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
a69d2d0aec60576bf351dbea5c6ca3d9447b85d763f017c97a187b86e45e83ad,792318,3379,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
7907173b94be08ed4f9bf4cdb9c47227b998625e1cabe3eb7aef07e974149dd9,792318,3379,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
c53c2499d4ae9ec386ccb4b400be0b52521274937ec758fce30af4a85e099ee1,792318,3379,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
cc685f43c5698bff5a32c419f9edfe002929162f7831ae9adf21f88787a6208d,792318,2156,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
4ded22bd2ecd22bc1074100096059022e555aae420dd5445bde88d5f80718c9e,792318,2156,"MySQL ISAM compressed data file Version 6"
4ded22bd2ecd22bc1074100096059022e555aae420dd5445bde88d5f80718c9e,792318,2156,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
2d07ac1186fc00a3bb4d280a301f1529042601fc0d423a2275ee54d9a62b94af,792318,3375,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
a4c40f31c0a96c4c1e6151f51a0f22057e4b1bf3ee0fea7e687ba1002f5f93b0,792318,3375,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
2da4467736d59f7ee8d2e1b6dfba528a789309baed95ce3628b38cb95e2249c6,792318,3375,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
968d02ab44e1a669fd41bc0313e7997144eddbc1e5bc88d029386dc3b6922ff5,792318,3375,"PNG image, 120 x 120, 8-bit colormap, non-interlaced"
8345b7904f2fa6ed8bea8a70b313679f8f7ebb11859de88a24db6d98df2f20fe,792318,2156,"MySQL MISAM compressed data file Version 5"
