a8c8225c6c2b8c3d1ffe21b59c28f47ae87e452c5f21e9f2f0fa37177578b16e,824506,998,"Zlib compressed data, default compression"
02c1254d005a0cfc7b914b16b195a8cdaa8ecc079956d7f52dbea66e93496a96,824506,896,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
8ba6dba035659339ccdf0ff6f86cd1a57688cec67c230073ec9cbf30fb8af9c4,824506,935,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
475a7be77675d6d88c0b39a3a61042d4f65857ba90d1231f34348aed2ec0a9db,824506,986,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
b19112d647e9da861978b59a9db3645e549d693cf905627bc5f0bef80f5b9de3,824506,961,"PNG image, 28 x 28, 8-bit/color RGB, non-interlaced"
b19112d647e9da861978b59a9db3645e549d693cf905627bc5f0bef80f5b9de3,824506,961,"Zlib compressed data, default compression"
ae5e2efe73b5c0d86942d922a023a0346c6a7326a6be2211bf0571f51b8c36e8,824506,950,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
7dd497f6e73fb72da024be47c3b78156b0425ecba7fe14278682a15b38001d20,824506,1056,"PNG image, 28 x 28, 8-bit/color RGB, non-interlaced"
7dd497f6e73fb72da024be47c3b78156b0425ecba7fe14278682a15b38001d20,824506,1056,"Zlib compressed data, default compression"
e796902902d141cda6dde511ac0bbbbb134152823918497c84b45aba96176f31,824506,1007,"PNG image, 28 x 28, 8-bit/color RGB, non-interlaced"
e796902902d141cda6dde511ac0bbbbb134152823918497c84b45aba96176f31,824506,1007,"Zlib compressed data, default compression"
48a70c87d0acad5f9da0cdf4bd5f43517355fa87fd8662a4be040d9ca305d2a7,824506,996,"PNG image, 28 x 28, 8-bit/color RGB, non-interlaced"
48a70c87d0acad5f9da0cdf4bd5f43517355fa87fd8662a4be040d9ca305d2a7,824506,996,"Zlib compressed data, default compression"
