c99de9c2bbe496482a23db799577dd3dad8c1e5ef42c6316c22b60d95bcd8273,457524,224,"Intel x86 or x64 microcode, sig 0xb0c15c05, pf_mask 0x40a53f8e, 2002-05-33, rev 0x43304669, size 71651843"
fbd36f616e60af4606d38144e771a77cffbd6b90aea80c1f7cafbd9420fb4159,457524,373,"QNX4 Boot Block"
8e417ebb4ab466220e4cf55659606fcc96b9586b4b4f7e8aaf3d50e85621bbeb,457527,225,"Intel x86 or x64 microcode, sig 0x0f35f693, pf_mask 0xe00c5140, 2002-14-23, rev 0x4430476a, size 24683375"
3da079e05f2d75c60c158e2e0891d71d4174a9b22f646bd4b5b955772dfc23c8,457531,223,"Intel x86 or x64 microcode, sig 0xc515874c, pf_mask 0xe3b753, 1A14-16-35, rev 0x-56e90000, size 1"
1797a309d2c799e2ca9ce00a8f9eeb48d6110b034b506039efcf0bca430cd199,457533,226,"Intel x86 or x64 microcode, sig 0x343b4fb7, pf_mask 0x919aac28, 2014-13-04, rev 0x-5689e700, size 268449"
d3bd09fd2957d0d771ebdac47f3743c52fdc6e34ab42812656faeab43bd9a1b4,457545,3323,"Intel x86 or x64 microcode, sig 0xcf397fad, pf_mask 0x86c420c9, 2002-14-30, rev 0x4430476a, size 501973"
1e2e40d4f88a777a8f3292093d58b8503134221710f0efd140cff78a3bbac9fc,457548,225,"Intel x86 or x64 microcode, sig 0x093f1201, pf_mask 0x7ff0c021, 1A14-04-14, rev 0x-5689e700, size 1738092"
3941994d1a92bcf5fb090cc52281496d64657a41165d3347807ab59086c9ef6d,457554,339,"Intel x86 or x64 microcode, sig 0xda8f1116, pf_mask 0x35cbad41, 1914-15-30, rev 0x-5689e700, size 16777216"
bca3c0b4b5024428e5f3e17f3e17a9ada00c0bc7a642d773621967b0b179a2ea,457559,224,"Intel x86 or x64 microcode, sig 0xdf134a9e, pf_mask 0x1b1e2b8e, 196D-09-15, rev 0x14a91700, size 2048"
5130528ba4f63bcbaa7f769ba20ebf34cf9b4354be95578f9e9be893335662d5,457562,225,"Intel x86 or x64 microcode, sig 0xa4931d87, pf_mask 0x282276d0, 2002-19-18, rev 0x4430476a, size 933520"
0241d96c27b2027b91ed96839cea2495213f8d6e57ee7dc74ef24c6d6e7afc83,457562,225,"Intel x86 or x64 microcode, sig 0x2056f3cc, pf_mask 0x84d4585, 2002-18-30, rev 0x4430476a, size 79946272"
6b4a4e6a38937fc14890de8afa1b11d5b71257da5debd97663f2ce9732404de9,457563,191,"Intel x86 or x64 microcode, sig 0x7f9a30d2, pf_mask 0xbf648785, 1D14-16-11, rev 0x-5689e700, size 16777216"
a7d08f348865e781044df583578095d3a5a93c01c7144fe8b6ef6df3ffd3866f,457568,8892,"Intel x86 or x64 microcode, sig 0x187b976f, pf_mask 0xd492664a, 2002-09-22, rev 0x4430476a, size 23288019"
2dd7b98e1de65f930e1000a29f2cc856b043720695bbf50ff944810ec7a55d4e,457570,223,"Intel x86 or x64 microcode, sig 0x6f5aa036, pf_mask 0xffe9fe52, 1D14-07-10, rev 0x-56e90000, size 7"
f71afdea7312ad16acac0b44e9c72d5fb5abe3744073d2e4218a71a47df28460,457571,226,"Intel x86 or x64 microcode, sig 0x66032159, pf_mask 0xcee91fed, 1C14-15-34, rev 0x-5689e700, size 99239"
a8f368dc593e46b9f6d31f684b355f9a81c8ac4c249196ee2567ea470c6a68d9,457573,783,"Intel x86 or x64 microcode, sig 0x7d60f002, pf_mask 0xacb5092c, 1F14-18-38, rev 0x-5689e700, size 16777216"
a249fc9ed639e8333b061b29b3b48484b9a556e739bfbea0bf9609d57b585b44,457574,226,"Intel x86 or x64 microcode, sig 0x343b4fb7, pf_mask 0x919aac28, 2014-13-04, rev 0x-5689e700, size 144452"
77fb8f93a8d40259fcf583ee315e343857420a916e5b589f926baaeeee021651,457575,225,"Intel x86 or x64 microcode, sig 0x343b4fb7, pf_mask 0x919aac28, 2014-13-04, rev 0x-5689e700, size 38984"
0d7b05e8c0f855078bc1b3dab5e0535ffe72eece6e28ebe0bbda81f5254165e5,457580,22607,"Intel x86 or x64 microcode, sig 0x0c27a8f5, pf_mask 0xe9e8bcd8, 2002-16-05, rev 0x4430476a, size 45051505"
15edc77f198b37e5b0adf42ef95124fad8ba2465d96aeb6dc853c7c14c307e3b,457580,372,"Intel x86 or x64 microcode, sig 0x6fedc6f4, pf_mask 0xc2ef95dc, 1914-02-34, rev 0x-5689e700, size 4520"
da953b5b26e76c2f7a03fd763bd5dae9cf8a22616a48e557d9a916fb1f861321,457581,226,"Intel x86 or x64 microcode, sig 0x343b4fb7, pf_mask 0x919aac28, 2014-13-04, rev 0x-5689e700, size 16779003"
