bf7d3c368822a2afac025bfe97be039dfd589e2a6aa8a1b1bff67b7c38baddc7,821998,445,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
bf7d3c368822a2afac025bfe97be039dfd589e2a6aa8a1b1bff67b7c38baddc7,821998,445,"Zlib compressed data, default compression"
eceff760edf358436ef6ff210038a6fd58d69c5767e52e0b9a2cf5ae41a0d1ca,821998,494,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
eceff760edf358436ef6ff210038a6fd58d69c5767e52e0b9a2cf5ae41a0d1ca,821998,494,"Zlib compressed data, default compression"
3a310de5dbecc8cbd5532ed9512cc2d81a3c46cd4e2cd893d6ec3ca81bacc1cf,821998,589,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
3a310de5dbecc8cbd5532ed9512cc2d81a3c46cd4e2cd893d6ec3ca81bacc1cf,821998,589,"Zlib compressed data, default compression"
3ea62b74ef7f63b0160da2427eef6b4957fe84377d9d173e7de56e9c4be326dc,821998,461,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
3ea62b74ef7f63b0160da2427eef6b4957fe84377d9d173e7de56e9c4be326dc,821998,461,"Zlib compressed data, default compression"
cdba21b10f54fe5ebbf466d9bf3f7e99ff8614bcb69e8c6c1f743d81a5fa92dd,821998,423,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
cdba21b10f54fe5ebbf466d9bf3f7e99ff8614bcb69e8c6c1f743d81a5fa92dd,821998,423,"Zlib compressed data, default compression"
02d93ff77cbb706593ef2cb95bac7282b5277803f8d2aa9d407cac0a236ddbe4,821998,545,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
02d93ff77cbb706593ef2cb95bac7282b5277803f8d2aa9d407cac0a236ddbe4,821998,545,"Zlib compressed data, default compression"
7ad29e3c50318de609bd8c3b12b6b7bf767213d9aa43d5994415abf634582fec,821998,498,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
7ad29e3c50318de609bd8c3b12b6b7bf767213d9aa43d5994415abf634582fec,821998,498,"Zlib compressed data, default compression"
783257479a99f1228791dbbe19f9619c5e99c3a015c18b296578ef1ddce88ef0,821998,486,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
783257479a99f1228791dbbe19f9619c5e99c3a015c18b296578ef1ddce88ef0,821998,486,"Zlib compressed data, default compression"
097dff61b9f6b26957cff0bd9158b287c188dd6a00bf6a9d2587c232a67e5ffe,821998,545,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
097dff61b9f6b26957cff0bd9158b287c188dd6a00bf6a9d2587c232a67e5ffe,821998,545,"Zlib compressed data, default compression"
df91dc0417f91c766c7d3a8dd4ee4104bd3d44422b3b1aa5b1d553f67c343bec,821998,493,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
df91dc0417f91c766c7d3a8dd4ee4104bd3d44422b3b1aa5b1d553f67c343bec,821998,493,"Zlib compressed data, default compression"
61d88cc911b88ccc2c3eb8130bdcf62e1e16837421943fb5a8280997cf012606,821998,485,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
61d88cc911b88ccc2c3eb8130bdcf62e1e16837421943fb5a8280997cf012606,821998,485,"Zlib compressed data, default compression"
a9a492e39af7e9e1471a058d7b08c8371570f308c1be6011848296d9a561c122,821998,477,"PNG image, 28 x 28, 4-bit colormap, non-interlaced"
a9a492e39af7e9e1471a058d7b08c8371570f308c1be6011848296d9a561c122,821998,477,"Zlib compressed data, default compression"
d7655f9775d8efcc6c364efa3a56267ad3b90fb46604f884df14cd4a59f562cd,821998,421,"PNG image, 28 x 28, 2-bit colormap, non-interlaced"
d7655f9775d8efcc6c364efa3a56267ad3b90fb46604f884df14cd4a59f562cd,821998,421,"Zlib compressed data, default compression"
