802bd0fc34586351607d9b90d3d42f59fbae9caa8f3d2e06c4120411dadc0413,782240,135870,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
38a65c55d4cffd1dd73998463e3360e5ee4679cc6a32708cbab98a42a3152f1b,782240,161508,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
38a65c55d4cffd1dd73998463e3360e5ee4679cc6a32708cbab98a42a3152f1b,782240,161508,"Zlib compressed data, default compression"
17e7ffa3783e5fca13b35bb2432224987545029791f74ed451a1e17742404734,782240,128343,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
cc6430a55447f00a80a5183d0e172f43c67fedf077ecc5338ebcb48c991d5454,782240,126599,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
35e6da1001cfab4bf81296a7e287a8949a772ae78a4631d1f03328859b6cf565,782240,132414,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
89ccc56d87b566a1b7aaa0cea1e312504997bcd1a0e5ca216c099df32b0ea089,782241,141672,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
b99e903490d41eeb38a767a28a10feb1fa17e74f4895d18ba84c84f923f21d94,782241,133379,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
b99e903490d41eeb38a767a28a10feb1fa17e74f4895d18ba84c84f923f21d94,782241,133379,"Zlib compressed data, default compression"
947807708f52e82248eef2d59c3248614ec7285c1d1794593de8349ecd86e0d7,782241,145871,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
947807708f52e82248eef2d59c3248614ec7285c1d1794593de8349ecd86e0d7,782241,145871,"Zlib compressed data, default compression"
23d61f0ada2bcdf2b87928a1fc1417670ce71496065293050cf9f377b48a8ce9,782241,131802,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
05eba6fd10c80b9c8c7e398317bacb5803139296c0ced6e250b1082dcd5586fa,782241,166625,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
7053ec6f77542d2acaebe69d72f2187209f9e42d2ed027d80782f822e986321f,782241,130984,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
7053ec6f77542d2acaebe69d72f2187209f9e42d2ed027d80782f822e986321f,782241,130984,"Zlib compressed data, default compression"
030d68c688317f39e7afd916e8ea33dfbb98ee4aec3c5f238b42997da440d766,782241,134304,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
8db19807d8d9fc40c748c47403b2819017a6eea6da052f6d21bcf73a2ab77cac,782241,135585,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
def98cd13e0f4b653938e9791ea4b7838ca0e84d1d23d78c0e076e37a1ebabcf,782241,167396,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
def98cd13e0f4b653938e9791ea4b7838ca0e84d1d23d78c0e076e37a1ebabcf,782241,167396,"Zlib compressed data, default compression"
3b8b2cb24e137813c769681d44bd2206c0f62b06ad8ef3e340526f100430c5cf,782241,161213,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
3b8b2cb24e137813c769681d44bd2206c0f62b06ad8ef3e340526f100430c5cf,782241,161213,"Zlib compressed data, default compression"
8cf6db9e89cf93418dae96da0e4e3b937e842b2821bd335fc25b3976902d58de,782241,128505,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
8cf6db9e89cf93418dae96da0e4e3b937e842b2821bd335fc25b3976902d58de,782241,128505,"Zlib compressed data, default compression"
78f7d1a77a4455bd8eee1d8a789e5e2effe0c684f7051e4d4667ef9c6ba624f0,782241,1096,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
a0d2447fb78627560b80df4e63bb937194c65a53b32669a0d9996753d6f8b4a8,782241,148852,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
a0d2447fb78627560b80df4e63bb937194c65a53b32669a0d9996753d6f8b4a8,782241,148852,"Zlib compressed data, default compression"
af05fdcf4a262d942a273b634731d2c08e015a272e59d405a4089eb4f9de7dba,782241,165098,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
676b84645a5785160b336c5438e1a96914ab50ec8c5444a74218aa12ad10abbf,782241,132788,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
5a1b07e33ad1244dbb135f886485e45956a318b64535dec9063f960ee5a393fe,782241,135159,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
5a1b07e33ad1244dbb135f886485e45956a318b64535dec9063f960ee5a393fe,782241,135159,"Zlib compressed data, default compression"
2443967bdfcf505751a6f79ea7b24f2c41b9285692c5db9d95f5310f56ec587a,782241,138893,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
2443967bdfcf505751a6f79ea7b24f2c41b9285692c5db9d95f5310f56ec587a,782241,138893,"Zlib compressed data, default compression"
c76ac6ddc9820b27cacbdf9c2ec4ad02f350d6660196bb417d7d832e406b0ef5,782241,137117,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
c76ac6ddc9820b27cacbdf9c2ec4ad02f350d6660196bb417d7d832e406b0ef5,782241,137117,"Zlib compressed data, default compression"
4d8bfb632dae12fec965055413d03310a18f0b95add396672c246e1a374fecc9,782241,176332,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
d0a4ce9baad82f6daeada8203947eedd3d1a600797ce8669c93fbca840efda69,782241,155410,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
d0a4ce9baad82f6daeada8203947eedd3d1a600797ce8669c93fbca840efda69,782241,155410,"Zlib compressed data, default compression"
ab1bdca71fc0c002dda2a6fce45f0ff2bf9084b570b2c54193db357edccb2f25,782241,180630,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
8d6ad1fa71fccffc5628d8f9e876a42c10fc9a723195ed0a2614ce216ffeaeee,782242,149401,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
7ba3fe8209340f16265f824734ec1bf88b655140041614fab15cdef7d55ab9f5,782242,158173,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
02f9cb9a30f88458013e462787429760b4cbf45ce7fb256246231640fb9cee73,782242,138248,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
02f9cb9a30f88458013e462787429760b4cbf45ce7fb256246231640fb9cee73,782242,138248,"Zlib compressed data, default compression"
901bc1d9a6e9adfa8adf0a6bef615be5eb60c9171d6244ef7ca61c141cca50ae,782242,142297,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
901bc1d9a6e9adfa8adf0a6bef615be5eb60c9171d6244ef7ca61c141cca50ae,782242,142297,"Zlib compressed data, default compression"
c77310a2f36abf93a352dbc506e5f79be71967b8051f1a3a6c4370dce8e647bb,782242,211005,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
c77310a2f36abf93a352dbc506e5f79be71967b8051f1a3a6c4370dce8e647bb,782242,211005,"Zlib compressed data, default compression"
6c32d9d71595be3d3867561361504c454df24cb50236b021e57afed2ca5fcce5,782242,164540,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
d75a2e764a6d8715e24873921cfb9406cfc9c5ca7dd8e318ed1cc4107abc98c9,782242,1470,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
8e70138c1d7a7c345b723d38b8aba9b13c58fbf4fd58ca12e57d5ff084d366a8,782242,1346,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
1f61251f3336b27cefc168c985aec6bd35966142d5621afdaed56b1805df6eaa,782242,6785,"PNG image, 1000 x 1000, 8-bit colormap, non-interlaced"
3075e5124827a90ab4929644a7e2081d93bbaab7fce739ab93344a164fdb76fb,782242,159402,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
da7ba564dd8e82f73087a6925b084431281e31dd727f86ef0537666e7ff430fc,782242,12151,"PNG image, 1000 x 1000, 8-bit colormap, non-interlaced"
16d381c83024a8f5d76e87b5d50643c296f5438cc65f74e36eb9b77c4b8b6ef2,782242,133495,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
16d381c83024a8f5d76e87b5d50643c296f5438cc65f74e36eb9b77c4b8b6ef2,782242,133495,"Zlib compressed data, default compression"
0313c6dbceb53f6a5353ca07e87486f85ddd997a8f995e37b71a38df8407807a,782242,130816,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
0313c6dbceb53f6a5353ca07e87486f85ddd997a8f995e37b71a38df8407807a,782242,130816,"Zlib compressed data, default compression"
c060c89f9a8a3c94099a3a02ed9f03fd33f44cf696d39757b62f570e43ab6144,782242,159085,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
