b7994c8885d23f4f00a7bc4473fadfb12d83879ec90c1b088576339249c4866e,776496,518,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
b7994c8885d23f4f00a7bc4473fadfb12d83879ec90c1b088576339249c4866e,776496,518,"Zlib compressed data, best compression"
d283fc0f90ccbfe3e0f21e48f94060b8a5f8bffeb31b20f3e64cc74b7c12ae6e,776496,523,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
d283fc0f90ccbfe3e0f21e48f94060b8a5f8bffeb31b20f3e64cc74b7c12ae6e,776496,523,"Zlib compressed data, best compression"
5447c8f1b9cded664e23ebec2a6430e3c1a4a1f77b6b53c6a31185b6362d1e6f,776496,553,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
5447c8f1b9cded664e23ebec2a6430e3c1a4a1f77b6b53c6a31185b6362d1e6f,776496,553,"Zlib compressed data, best compression"
e06b660f7f8af447d50dff21bf048c1c096d8307a2069d09dcfee86cf8397c71,776496,503,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
e06b660f7f8af447d50dff21bf048c1c096d8307a2069d09dcfee86cf8397c71,776496,503,"Zlib compressed data, best compression"
d06447be99b14245a6c28c1f75e6c7480166e62cb6324ddb337dd12fff365e72,776496,536,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
d06447be99b14245a6c28c1f75e6c7480166e62cb6324ddb337dd12fff365e72,776496,536,"Zlib compressed data, best compression"
fd69b11b8b194f83350d257ebca7f3b379c4d8b399df3d8e79a603b01e654b74,776496,530,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
fd69b11b8b194f83350d257ebca7f3b379c4d8b399df3d8e79a603b01e654b74,776496,530,"Zlib compressed data, best compression"
6b0a1ea390ebe7ea3987a6d1a56422dec0f7c2e15b294d81f4d4b169fd122a77,776496,529,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
6b0a1ea390ebe7ea3987a6d1a56422dec0f7c2e15b294d81f4d4b169fd122a77,776496,529,"Zlib compressed data, best compression"
abc7ce2d0cbd0eca1ee7418c46aa9eb9d4bfd2aab86fa9055c6209d7e9985977,776496,521,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
abc7ce2d0cbd0eca1ee7418c46aa9eb9d4bfd2aab86fa9055c6209d7e9985977,776496,521,"Zlib compressed data, best compression"
fdc5adacaabdf5f5da748efab94efbc658c2de6936bd097c314b2c7dae58e377,776496,520,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
fdc5adacaabdf5f5da748efab94efbc658c2de6936bd097c314b2c7dae58e377,776496,520,"Zlib compressed data, best compression"
6e03fceb1cc9b0ea071a36eec4aad58e01ee254ee6277711d4624c39dd76bd78,776496,559,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
6e03fceb1cc9b0ea071a36eec4aad58e01ee254ee6277711d4624c39dd76bd78,776496,559,"Zlib compressed data, best compression"
48ce0a9e2763192bc7c8e4abdd8b5f3dc77051b05021c14141e9feae7639347d,776496,490,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
48ce0a9e2763192bc7c8e4abdd8b5f3dc77051b05021c14141e9feae7639347d,776496,490,"Zlib compressed data, best compression"
185ef4f5dd00d950eececed2c11a2ee6251bf16c855beed5339e085d6c32787d,776496,559,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
185ef4f5dd00d950eececed2c11a2ee6251bf16c855beed5339e085d6c32787d,776496,559,"Zlib compressed data, best compression"
662cf97484dd68620b7d8cace850735d752744bb5f38ae928fa2c35ad920eb80,776496,594,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
662cf97484dd68620b7d8cace850735d752744bb5f38ae928fa2c35ad920eb80,776496,594,"Zlib compressed data, best compression"
b28a1081b7ca7c36381994b03b0ee0832c377032273c7212c4deffc31263bb81,776496,494,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
b28a1081b7ca7c36381994b03b0ee0832c377032273c7212c4deffc31263bb81,776496,494,"Zlib compressed data, best compression"
aaead765a910bdabac94e0eaa443cb963a36dda90dca1e95658a969a3bebcb81,776496,492,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
aaead765a910bdabac94e0eaa443cb963a36dda90dca1e95658a969a3bebcb81,776496,492,"Zlib compressed data, best compression"
c44095d0a77aa881bd30b7d4086888ff50c646cf2f70b0b5b168ae217eb05583,776496,495,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
c44095d0a77aa881bd30b7d4086888ff50c646cf2f70b0b5b168ae217eb05583,776496,495,"Zlib compressed data, best compression"
5816782a50d0a666202b7149b0d5a27b0376dc9e77efae8d263a6a9aadf68485,776496,508,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
5816782a50d0a666202b7149b0d5a27b0376dc9e77efae8d263a6a9aadf68485,776496,508,"Zlib compressed data, best compression"
a4730a7e8385690171f18071f9fecc7e4a92630f4595eed6edd03b2d9e670a89,776496,518,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
a4730a7e8385690171f18071f9fecc7e4a92630f4595eed6edd03b2d9e670a89,776496,518,"Zlib compressed data, best compression"
71bf21fa8c9a76efebc57af7039a6bc2c8725a40756575d9a36f6d6a048dbb89,776496,501,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
71bf21fa8c9a76efebc57af7039a6bc2c8725a40756575d9a36f6d6a048dbb89,776496,501,"Zlib compressed data, best compression"
48caaf63fc417c109c75df8b809c1a61906f8d104879f40ad20017fa16fd4c8e,776496,544,"PNG image, 28 x 28, 8-bit colormap, non-interlaced"
