632ea94de134f82131058d10cd232e9cfca7e91df43460f337a14e3cbbe1600a,791201,6993,"PNG image, 124 x 112, 8-bit/color RGBA, non-interlaced"
632ea94de134f82131058d10cd232e9cfca7e91df43460f337a14e3cbbe1600a,791201,6993,"TIFF image data, big-endian, offset of first image directory: 8"
dc419c7e24cc6f0eac72062f1d10f51fdb6f004b74341e8baf099d9e293a0c40,791201,1444,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
e5c14fd7904cf4e999f0db299d7c403ae92c58f019c55336df95b57ee97dbb44,791201,1512,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
80792a0ff506b0d2bc64d48f0d28bcd9c30da59dc743879d20fdd4369a17094b,791201,1449,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
5f42561e438d64634807da55af38063353ecd0f87fac34767c678d6499d29d71,791201,1487,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
3332bb953e4395eae85b8eaf67a2b0a98b5a87d4e1c127a63731c3ced3ed6678,791201,2284,"PNG image, 400 x 400, 8-bit/color RGBA, non-interlaced"
c81b93e0d790b0de51a4dfe359fc6978f4cde7bdc373d792cb76293c59a10d8f,791201,1489,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
eb3a18b196e3de1567a15cd6ea2941d9e8da243ef9cd7cedc33e07122f279ad2,791201,1452,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
2a1ef3900e00aeba5c2ba42b726ced5eb535f1cab6651e467bf9b0547b54e9da,791201,1474,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
44b4c3d6494ddf24f43f466bf7270d4d43a4bf1bd4b5ae8425607478e4c81c14,791201,1525,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
48df3f4f80ac9fa682c5d27a5578c1fd13a2bea158fb5fed77dbf432615f7f3d,791201,1509,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
3dce83bae8dae5268d6d657d283e8f36e854a7027044ee5cd0ef88062368b646,791201,1539,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
5694f9e978dfbc32c6c378768bfd4c7494b09014f37be7f7818d3c024701f187,791201,1447,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
4358aa578b84e56ba40a805bf0e6d4399fe6fb01005bae8ed8e7a150d21bddbd,791201,1480,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
60bd1773a0ddbe50979e4189b4fa22556291586d2394d87454c410a8582efabe,791201,1467,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
ae0a154db9fda8d73bb1ec91dff2a7fd5b7d429cba77cbedfab685ae05cbf9c7,791201,1447,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
3701a918a99732545325d2f4728ca6235ceb60120c43986b990bec24892f3206,791201,1464,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
2850f0f506815dc4ca8a87a269c96b619a26b0503b763e7e93f11650e683730a,791201,1498,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
3b623fe7a81c89e1a0d6b421808f6f880fe40f29f0e3aaac713f66b955577c14,791201,1447,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
76879ef3a54273f6c3a940c714edbecf18d26cab589fad336582a0a5f47a4518,791201,1501,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
cabc889bd4e245c410012f7c9364f87f7eb9dcda841c28ae18066e05320dc018,791201,1462,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
2914d9fb47ac0d5fd041fabe51907bb0e48e74f3f522c0d56b55d0505b89923e,791201,1482,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
4b6426a589e8919f7ea34db890a46c9fa04a62cb59760be9bb2c47be6b956683,791201,1481,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
ad87e61002ebf04e1d32c9bfbab33f5cc29f4cd6c45d003878246d8da1d4aba9,791201,22875,"JPEG image data, JFIF standard 1.01"
ef3357b61921ed6a7cfde43f8d8f504a5a701a7996e150b6a558dd78095b6dab,791201,1463,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
2d51c63846cafa8b58ef65af42628944a95fc508a9fed9aedb9276121558e4b2,791201,1419,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
c3d19296df487fba538f42444c50565b2c3536b9abe00d5dd75d5e4602ab55b5,791201,1536,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
c398d24ad045d1eadfb05e685538af8b5936a102b4eb7eaf22c6ef357eaa97c2,791201,2359,"PNG image, 400 x 400, 8-bit/color RGBA, non-interlaced"
d8db2875897b1ed15b2ce2f5b298481dd45fb47437093071fa5d34fc6988d4c7,791201,1532,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
f7ef146fcaab386872b3085aaec342283bd9a2dd75fd482cb02d77ced2795cce,791201,1449,"PNG image, 32 x 32, 4-bit colormap, non-interlaced"
ad92a58142a63086daaef4e8dc7d6a559715411e574224f696dfb1d96fbd40d3,791201,1474,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
c37602fbf3f269331ccec3d859c64376181cb8eefe9d82e2a0794c56f8a292dd,791201,1481,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
e8bd3e3158a621600ae55bcfb31c8b2fe91b419c370259c56cb593d68cfc65de,791201,1526,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
edacd377fa5f242d89d3321ad64611e9bea453c58214c5e980083c69037b1aee,791201,1440,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
260a650a5cdeb00e3faa82526a8af2ffecb498defd97dfdcc9ca8341f77ae1f3,791201,1528,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
9b724b9882d0913d40233d06ed2f37c92a016b3efabc59783f1f6715ee09e591,791202,2821,"PNG image, 400 x 400, 8-bit/color RGBA, non-interlaced"
2b9826aa62b7ab2084a732897d89147c87758f2889e22c061bc792cb11955a05,791202,2688,"PNG image, 64 x 64, 8-bit colormap, non-interlaced"
af2a4caa5aeb48ba43c89fcaf1443b02ed95acfc446a7b1dcc8cd505f4305f3d,791202,2839,"PNG image, 64 x 64, 8-bit colormap, non-interlaced"
e5d8f8849ac20ace64116e741eea624878898d1131e8d4da4df3ea3ca661ddb5,791202,3420,"PNG image, 64 x 64, 8-bit colormap, non-interlaced"
9f41d591d86df1db9de3066de451999ce296b704e11583ad2f4bdc37183e4df8,791202,2541,"PNG image, 64 x 64, 8-bit colormap, non-interlaced"
f35de118005010baf5efd7517ed59d4e4ac5d72144be3f86d1b2bc1151667c0d,791202,5967,"PNG image, 763 x 763, 8-bit/color RGBA, non-interlaced"
c38700f65ead15237b9870300dbb189777158e8727b5c0f39633986c3733e2e2,791202,6557,"PNG image, 400 x 400, 8-bit/color RGB, non-interlaced"
30b9b541d4b6d5842ed115a0792ead6366f6ab63a8982286da287c501545d79c,791202,1591,"PNG image, 533 x 535, 4-bit colormap, non-interlaced"
5d84a187a800316d5424c0e0b2f6c75e102685adbd71bd4e4589f9ebcfb550a5,791202,633,"PNG image, 29 x 22, 8-bit/color RGB, non-interlaced"
5d84a187a800316d5424c0e0b2f6c75e102685adbd71bd4e4589f9ebcfb550a5,791202,633,"TIFF image data, big-endian, offset of first image directory: 8"
5a1e1e91149fe5bc1d26aed3e0350c65a07311161de089c33b6b56b35d9b8b3a,791202,759,"PNG image, 29 x 22, 8-bit/color RGB, non-interlaced"
5a1e1e91149fe5bc1d26aed3e0350c65a07311161de089c33b6b56b35d9b8b3a,791202,759,"TIFF image data, big-endian, offset of first image directory: 8"
e61b852a4f72c45f3c5082c4282d3abd62a80d67056eb50c42bd675148fba382,791202,7761,"PNG image, 128 x 128, 8-bit colormap, non-interlaced"
bd27655e48b923f9f3a1b72b7f896075ac52bb37c1afcf2e2f13cea390f04aaa,791202,2258,"PNG image, 24 x 24, 8-bit/color RGB, non-interlaced"
72cb1af726bf904c80e4f967a35e4e77927b880e159d23035b6eb8896cd3485e,791202,681,"PNG image, 24 x 24, 4-bit colormap, non-interlaced"
d1228ba886d654c75dce4564e699abcfd44e8ecfd274ffdfb1a86b25bd16a61a,791202,1477,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
64c1de808acf993029476ed87e630c8ac4cd74a1bc83d5ad128e9e5750dc8c4b,791202,1432,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
09456f01d575c260b111a850ef0391daf2bbdabcfd9e72fc2909c7f7852a968d,791202,1508,"PNG image, 32 x 32, 8-bit colormap, non-interlaced"
