97fb2175614784e6a0683a5e72200ed8c0d7660c5d80de195c02fa481857de5b,776600,1613,"PNG image, 192 x 192, 8-bit/color RGB, non-interlaced"
b540460953d4c52a95df762215fd35cf063473cb4482c9354f2644ed7a12846b,776600,1652,"PNG image, 192 x 192, 8-bit/color RGB, non-interlaced"
f641f9e3d4a6e3094954e2d0b6220ddc0569e6da64595d54d1bcbac3b2d51e6e,776600,1651,"PNG image, 192 x 192, 8-bit/color RGB, non-interlaced"
d64f99a1bdf91be0dd7d08007ea8fa7c2aedbc52ebe510c61cc354342953b281,776600,15072,"JPEG image data, JFIF standard 1.01"
d64f99a1bdf91be0dd7d08007ea8fa7c2aedbc52ebe510c61cc354342953b281,776600,15072,"TIFF image data, big-endian, offset of first image directory: 8"
7ad79bccb1ba2b5db19c71aa1fc854fcf85313eca54dfc68d04962f1b61dc881,776600,1650,"PNG image, 192 x 192, 8-bit/color RGB, non-interlaced"
a67c786146a7a5de069f07d39796e567743e3385deeb3f5350cedf930afe8ce7,776600,1638,"PNG image, 192 x 192, 8-bit/color RGB, non-interlaced"
b4050552a5221886d22cf8a28abe0f9bb77cb14224012b9622ccc9ea0feb86e9,776600,4142,"PNG image, 512 x 512, 8-bit/color RGBA, non-interlaced"
1250ec7408ed6fc0a4b6857b28684788c1eaaa02dc2345d4a1bf5332448114ea,776600,1638,"PNG image, 192 x 192, 8-bit/color RGB, non-interlaced"
bdb466bfe3172709b0f64c56ef93b197e058134cd20445a8a08322e51a956545,776600,2045,"PNG image, 700 x 700, 4-bit colormap, non-interlaced"
30dc7ccabb24a6c1ae1c251ef4b1fcec7854caf79d8f18e76414738ead6bf84d,776600,5597,"PNG image, 1000 x 1000, 8-bit/color RGB, non-interlaced"
a3b5cf11b7fcaa034f395c1b7707cfdf8bca7d3169386db22719d7ad0745731c,776600,186836,"Copyright string: ""Copyright (c) 1998 Hewlett-Packard Company"""
a3b5cf11b7fcaa034f395c1b7707cfdf8bca7d3169386db22719d7ad0745731c,776600,186836,"JPEG image data, EXIF standard"
a3b5cf11b7fcaa034f395c1b7707cfdf8bca7d3169386db22719d7ad0745731c,776600,186836,"TIFF image data, little-endian offset of first image directory: 8"
a017b1b73b89d8c5a1418f56f7bc9190fa3f94ea9376c41a1e8286e356a0a01d,776600,125984,"Copyright string: ""Copyright (c) 1998 Hewlett-Packard Company"""
a017b1b73b89d8c5a1418f56f7bc9190fa3f94ea9376c41a1e8286e356a0a01d,776600,125984,"JPEG image data, EXIF standard"
a017b1b73b89d8c5a1418f56f7bc9190fa3f94ea9376c41a1e8286e356a0a01d,776600,125984,"TIFF image data, little-endian offset of first image directory: 8"
b35f5072f991e89774f0a8b761336be4841afd2cda70179c9f2b2972c56fcd5f,776600,2546,"PNG image, 192 x 192, 8-bit/color RGBA, non-interlaced"
5d6f0c47fc048a003aca3be6ae23c144b9686f876fd371b403a1cea32f8190ae,776600,142103,"Copyright string: ""Copyright (c) 1998 Hewlett-Packard Company"""
5d6f0c47fc048a003aca3be6ae23c144b9686f876fd371b403a1cea32f8190ae,776600,142103,"JPEG image data, EXIF standard"
5d6f0c47fc048a003aca3be6ae23c144b9686f876fd371b403a1cea32f8190ae,776600,142103,"TIFF image data, little-endian offset of first image directory: 8"
4921cf45735229552f792ed6582f77819d87d06be7e0370b47dc74dddcdf0a28,776601,2491,"PNG image, 48 x 48, 8-bit colormap, non-interlaced"
2e874f036a868e04a0a5ed9cb5d475adfd15ca759088789277f184d64200117a,776601,9096,"HTML document footer"
2e874f036a868e04a0a5ed9cb5d475adfd15ca759088789277f184d64200117a,776601,9096,"HTML document header"
df6ecfa9936f2e924d46e1953f580621ac3d02ed04ac2bf9012056537b22e68c,776601,9833,"HTML document footer"
df6ecfa9936f2e924d46e1953f580621ac3d02ed04ac2bf9012056537b22e68c,776601,9833,"HTML document header"
8e9d23c802691ac34d54ed18bfc1703de7c6658a25ecfa4d6b4107e5027fc0f0,776601,11041,"HTML document footer"
8e9d23c802691ac34d54ed18bfc1703de7c6658a25ecfa4d6b4107e5027fc0f0,776601,11041,"HTML document header"
1216cd10589715b08ed22b59eb34c8e2faee5373332be6ed7471c8521af4e0f7,776601,12807,"PNG image, 512 x 512, 8-bit/color RGBA, non-interlaced"
0a0e78f7d9b888c77a8c9e52939864b72d76bc5abcf918c53047c10c704d298f,776601,2264,"PNG image, 192 x 192, 8-bit/color RGBA, non-interlaced"
1f54689d32ac46865c62bc38b1caa5d41f7198cf9ff76ebb2b75bb5ccb6e242a,776601,5580,"PNG image, 1000 x 1000, 8-bit/color RGB, non-interlaced"
d5235985a452b0cfccf3bd0b2076ffc4694fcbbbfa66809f46b995b2a3e79c9f,776601,90127,"JPEG image data, JFIF standard 1.01"
d5235985a452b0cfccf3bd0b2076ffc4694fcbbbfa66809f46b995b2a3e79c9f,776601,90127,"TIFF image data, big-endian, offset of first image directory: 8"
b4de8078da391c8e3b8961e70f6990e42e2285de026ff319ff90c73ed9dbd1fb,776601,1016,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
b4de8078da391c8e3b8961e70f6990e42e2285de026ff319ff90c73ed9dbd1fb,776601,1016,"TIFF image data, big-endian, offset of first image directory: 8"
6f9dd711940d5c990728deac1b1b4ab124fb5864f9c66a8343aacda933329a6f,776601,5572,"PNG image, 1000 x 1000, 8-bit/color RGB, non-interlaced"
b96837d34dfcec6157d2233856d40081db647aa19da6b19bdd1f7994abed63c3,776601,5579,"PNG image, 1000 x 1000, 8-bit/color RGB, non-interlaced"
5499a5cd47eeaea58f8def685e7c70b762c0725a98d7bee805ffaed219a9f429,776601,70273,"JPEG image data, JFIF standard 1.01"
f8ddae5f66c3ebc27a9c475441f63fadc0029b4abc783e4615f4bdadc4847263,776601,5301,"PNG image, 1000 x 1000, 8-bit/color RGB, non-interlaced"
65bfbad1f255f6bac343bc16b4932c804ec210a2327c68a9c16992ba2f507c66,776601,82488,"JPEG image data, JFIF standard 1.01"
c9ccee366ee200caa2b9dec6e0b412f81a996de5556569b8971e6f0626354cae,776601,68884,"JPEG image data, JFIF standard 1.01"
b44ee09e70811a4cc1eaa16a5adbea7d9d639ac4389748202fe756ddc8137fb2,776601,72467,"JPEG image data, JFIF standard 1.01"
219e450fc0fc1654de35c591de2d5275cac32097bafc2e5ac05c82816e0b7cba,776601,2069,"PNG image, 700 x 700, 4-bit colormap, non-interlaced"
9e0d7bc68b20967b8754cbf2420844349d3a0c638a0419fee7ee37912c463df1,776601,5622,"PNG image, 1000 x 1000, 8-bit/color RGB, non-interlaced"
