835fb3f4512aa9ab24c44eb0000b2014f0fbffc8f7508a93dee85e199b9febb0,782494,1109,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
80eb27c5f747f3f04b056623231b3d0b56472815014850784c237e175025a3b8,782494,1263,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
f19819d4b77d8801d8a89faec5cdc05af4031f8a20b160ce132bfda1fdd789b9,782494,944,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
181194fdf569c55aed0c623aa09c777aa466c7bdaafca3223acd66cc3ebf27da,782494,1021,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
18a6bd4eb493aaeb0eaf6eab37b91d6c350d142cc3f111078841fb61927177e0,782494,1052,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
19f7e31df9f7e8487f7cc968ff5b5e9cc742ce686497fdcf26be88ade5e61ced,782494,1011,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
1e74800e7b4495482324e2ddfc7d42d2c12334e8fcb0e89c815aab76e095e306,782494,1013,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
95611b286ca7fd32934d96c2fd05685061bef21b321e6d95cdf192dc38882bbf,782494,7400,"GIF image data, version ""89a"", 512 x 512"
c0efb13ebc77e80e2753a07f00d9d73f2b64d133bdfd777929c2a475516ee3c9,782494,1252,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
5b34eec49f84027b6ca67a281d6e62c9f3c94c9f69882ee1635558a225dd1a18,782494,1331,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
2ca2c93f0cfea4986df74fc4ca94c444fa046ee8e511ce17ca1272f832e19172,782494,1183,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
436515f46544fefe717b7f7152861f2ad6e65a9863899e1523abbd990222a074,782494,6250,"JPEG image data, JFIF standard 1.01"
40e3c3c087cbd07c596bc35c1a37ab0d4dc77627399c8619ebc23861e5acf99f,782494,1102,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
3735e92d8cbff5afa018126560128752556655bd059164750a0a967dbe0345a7,782494,1054,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
47853476a452ec701cbee9d8116f1950b549f3a26b4c6b660c1b03a22997ac06,782494,1007,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
2cab4b4dad448360bacacde12cfb572670361f10cdee3534b663df9c1373030a,782494,1059,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
f4ade2707b228a32549a72019730551f178d467484fd21ef894e8a40d761c757,782494,1054,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
c52e23cc21faadcc0856ce2fc2e7c5b2b7df8d9919c6d7d3f2c0561858f31b90,782494,1164,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
20bb12ed4211a8a0b9d7abfa3518e1017772da46651557c1ceed954b69fc72df,782495,1125,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
8d561e1bea62015cbd2c2bab38c51fffe55dfab4ac6f083570c76501a212c398,782495,1207,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
5651815c93cbfeb0520c39c48d13ffd46b3ee9b4d03ebe9053fa2d05803bdaa8,782495,1024,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
517672a72978222c98ef4fc80eb2f582dfcdac6d55019457c0513683d4b182ac,782495,1217,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
57ed0b5f801b36b8e1cba296db146b33f34a2f3c0b7c0c6c74eb6667c2b162c3,782495,7376,"PNG image, 1008 x 1008, 8-bit/color RGB, non-interlaced"
ede0c11b52f578c947b29a405e942740521ba913f1e2de451fc243204221c3c7,782495,1058,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
100eec24e7edbabd917d6e9bdfc28af595c87c1666231bbb5f93e3dfe9fc8dce,782495,1109,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
483d1990044ca69f7134b61c6a93ea94e0abef5a1eb6d2e446bc4db164a07fe6,782495,2631,"PNG image, 500 x 500, 8-bit colormap, non-interlaced"
27a69e8e3fe9b6829cd977bc05b7a7c1eae957cc959c3c6da706a702078465ee,782495,1172,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
83f636cd800242a3b26809cfdbe64d09904d8087c5d01364ce7bdc0c54fa58f5,782495,1017,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
25e7a0edd3d5318423213fc5987aaa83f2c09a42b755a6c7e6e201b5f69b9339,782495,1282,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
5a6778ada821226005e430d5b5cf9dcfe951ad12cc565cee7b4ec19c240c97b6,782495,1163,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
3de2d77308ccb59623a99fa35d8479480009e2338cfe2fa6dcc4e6c44f54f100,782495,551,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
319a9734b711bc61f8dc9ec68119df7f622a911d8077e537984ce14600bd9303,782495,574,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
2b5b8d245964b7239b558c4620c375d6921c81ce8a9a3444500fe0644cdfc005,782495,995,"PNG image, 42 x 42, 8-bit/color RGB, non-interlaced"
50239ee6f28fca26bff1d72cde13c019719a88221406e1d3e272fe2e48ed9d49,782495,538,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
4e92430e5804279395cb8425c2b591c3d136397c8006f81385c2d42a2bb09f65,782495,536,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
f3367a1d52d30311c1ad4c6724989e0d670296a8bb3d4f67d19768aa08bd736a,782495,584,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
2707a02c996ed3931e6a1eb4f3e10373ceaa22fd989d1155141713db98135c95,782495,539,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
e8e8e2a76be9f2ba908cd5f967c35e60d2dc7fd83614e2f2c7275953f7bdd0d5,782495,619,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
1cdf5b19814fff8757e021a2eb0b43c0e61b974ecaae2a18e9e785a56bde51e1,782495,546,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
4af78919e1a8090d5cf591e5ff7867131bbbbf371ba9fbdf461d4b7a5054a9e2,782495,594,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
e6984c819f8cf172b4b918c045460d891f2dc20fa8b58389a2bd7e98ea9d9be5,782495,548,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
7b6041714540f0782c1de9d0a5ab8230cb794ac46adc9500280e5e4dac1549ef,782495,177821,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
b17c9265d16a2ceb924e2a8d8824b4374e5befeeae895ef1b58620b1aed2b0ef,782495,162092,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
b17c9265d16a2ceb924e2a8d8824b4374e5befeeae895ef1b58620b1aed2b0ef,782495,162092,"Zlib compressed data, default compression"
2c223d01cd85e95a556c3e0672222ce5653d65ae6f4a6aadf76c5770134e1af1,782495,162503,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
4d8a4af18043480aa4c3423491b91181fdeaf34ade326d28b97fd4ca7e902df1,782495,156566,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
e7cb6a87abc1a075492fac6cedff4966b46637ba6faf74a5f87345bf12f340f1,782495,138366,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
4715cba0019a5bda51bb6ed06c8415595a79a5f3fb53d7ef24a1e8a4acb9aef2,782495,201139,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
4715cba0019a5bda51bb6ed06c8415595a79a5f3fb53d7ef24a1e8a4acb9aef2,782495,201139,"Zlib compressed data, default compression"
7caae789817549c000d2e1dc9c2136095f1e66360aab602d5e0a1ecc2d19b9f2,782495,138873,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
2236188b6f72b1ef9d6c595d887c47841f09ee104c61362c44eb9ca6e7423af3,782495,162009,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
0435821b58b8585e7ab31b0a81fba381763cb631fb79e1471589e46dba2b82f3,782495,212040,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
0435821b58b8585e7ab31b0a81fba381763cb631fb79e1471589e46dba2b82f3,782495,212040,"Zlib compressed data, default compression"
ba68eda5323c21d91f4ec55f9194fd9d61b8c642d7af6dbbba987b3b02a6d2f3,782495,151279,"PNG image, 631 x 631, 8-bit/color RGBA, non-interlaced"
